n train,train time,train C,test C,train brier,test brier
100,0.05,1.0,0.5468610587216097,,
100,0.04,1.0,0.5694109295838049,,
100,0.04,1.0,0.5928914166544076,,
100,0.03,1.0,0.5738600321913877,,
100,0.04,1.0,0.6120885455573931,,
100,0.03,1.0,0.6080091860080042,,
100,0.04,1.0,0.5967250291307892,,
100,0.04,1.0,0.6137701683135969,,
100,0.03,1.0,0.5776560947467999,,
100,0.03,0.9997833152762731,0.5722810764352362,,
100,0.04,1.0,0.6003531603741942,,
100,0.03,1.0,0.5951201818969251,,
100,0.03,1.0,0.6056539598365643,,
100,0.03,1.0,0.5973071964306154,,
100,0.03,1.0,0.5435075274106484,,
100,0.03,1.0,0.6009646808593253,,
100,0.03,1.0,0.5814009802840532,,
100,0.04,1.0,0.6097599951627601,,
100,0.03,1.0,0.6201997335441872,,
100,0.04,1.0,0.5959935227860679,,
500,0.37,0.9998019102739667,0.6066185763450059,,
500,0.43,0.9997500926380738,0.6261862457176124,,
500,0.37,0.9997663510964191,0.6188257716703732,,
500,0.36,0.9998104249067205,0.6429593206150023,,
500,0.34,0.9997838305231301,0.625452853571228,,
500,0.39,0.9998008761449622,0.6317588261649715,,
500,0.36,0.9998095979921243,0.6282997779790691,,
500,0.33,0.9998783243525118,0.6424899334231987,,
500,0.43,0.9998179090759319,0.6292918884633951,,
500,0.45,0.9998273540278305,0.6320562656404981,,
500,0.37,0.999826964172932,0.634838232207274,,
500,0.37,0.9998528380612713,0.6196849285404937,,
500,0.45,0.9998273376326263,0.6211031904720508,,
500,0.42,0.9998096210593723,0.6463171284248536,,
500,0.46,0.999818737376353,0.599549951888433,,
500,0.42,0.9998100976270835,0.629755184188898,,
500,0.3,0.9997923929309793,0.6210242173835021,,
500,0.37,0.9997417688831505,0.637880770675961,,
500,0.41,0.9998790611691329,0.6207846365477725,,
500,0.39,0.9998620059164963,0.6017877283640055,,
1000,1.09,0.9998101131984274,0.6262803021956062,,
1000,1.17,0.9997725135733568,0.6509315748581915,,
1000,1.26,0.9998025306457248,0.6341964417061119,,
1000,1.05,0.9997731348443273,0.648623019862863,,
1000,1.17,0.9997684533985415,0.6293973755003519,,
1000,1.08,0.9997964200244729,0.6461179159623123,,
1000,1.21,0.9998228310304969,0.6380096807179038,,
1000,1.12,0.999819414860634,0.653762768487125,,
1000,1.11,0.9997635082359884,0.6268727797777667,,
1000,1.08,0.9998077060192337,0.6449474001775394,,
1000,1.05,0.9998436546591998,0.6352071895835001,,
1000,1.34,0.9998396505248195,0.6336844954525769,,
1000,0.9,0.9998139587204686,0.6281578718595149,,
1000,1.03,0.9998175749191575,0.6451077531751499,,
1000,1.11,0.9998338820260352,0.6136684314766152,,
1000,1.21,0.9998164860313485,0.6457871791497779,,
1000,1.16,0.9997895513321183,0.6339847660312333,,
1000,1.16,0.9997969775573808,0.6455069816055318,,
1000,1.01,0.9998003454891101,0.638557022627081,,
1000,1.16,0.9998184984637192,0.6136554044253746,,
2000,3.02,0.9998008095015487,0.6263829208065175,,
2000,2.84,0.9998146734215134,0.6650702170897295,,
2000,2.89,0.999800618571375,0.645454565121451,,
2000,2.94,0.9998074771338537,0.6491149525975343,,
2000,2.11,0.9997664713550838,0.6456029483520233,,
2000,3.26,0.9998260145627437,0.6520864402487409,,
2000,3.33,0.9998073671484478,0.6465619183300221,,
2000,3.07,0.999835763436264,0.6560487090331976,,
2000,3.25,0.999814694910341,0.6372819825650995,,
2000,3.51,0.9998317625764236,0.6517353492076928,,
2000,2.99,0.9998420736436107,0.6413301508505496,,
2000,3.97,0.9998253067575361,0.6411844954525768,,
2000,3.8,0.9997978901465215,0.6323893766843433,,
2000,2.7,0.9998279081887472,0.648342831968107,,
2000,2.82,0.9998454632940201,0.626187147523441,,
2000,3.18,0.9998428198656245,0.6582976143994581,,
2000,3.42,0.9998283250645947,0.6434568093418865,,
2000,2.51,0.9998252939712898,0.6559901873134747,,
2000,3.07,0.9998254614836316,0.6513414858702599,,
2000,3.05,0.9998180370135392,0.6300172971053868,,
5000,14.71,0.999566386428146,0.639952341756701,,
5000,16.95,0.9998299053145361,0.6733017073281581,,
5000,13.64,0.9992496467853736,0.6591702650548196,,
5000,15.01,0.999539268960711,0.6606408502668951,,
5000,13.34,0.9992110277609045,0.6524038482298229,,
5000,13.02,0.9992589127544104,0.6555084663219388,,
5000,15.88,0.9996613906251842,0.6510023369486498,,
5000,14.16,0.999491777783523,0.6622098218632417,,
5000,13.94,0.9990334986508403,0.6482291258520999,,
5000,13.92,0.9993572548977185,0.6693015412062691,,
5000,12.26,0.9994577090612146,0.6587436406246957,,
5000,18.15,0.9998163679293091,0.6600768731052403,,
5000,15.82,0.9996512468466505,0.6484286707815352,,
5000,15.69,0.999828826769307,0.6663474059980693,,
5000,15.96,0.9995135252619629,0.6505719451312388,,
5000,14.59,0.9994433472554216,0.6680911097065618,,
5000,12.89,0.999289733374705,0.6501516694449309,,
5000,13.75,0.9993310236793698,0.6797887594639301,,
5000,12.72,0.9990893316699093,0.6647574277265687,,
5000,13.89,0.9995290742543423,0.6445488139900893,,
10000,20.05,0.9844121690148839,0.6508471976477654,,
10000,47.76,0.9975900703666847,0.6844353740907704,,
10000,53.7,0.9984210649444835,0.6565006792949178,,
10000,42.86,0.9970499292616025,0.6729704538295237,,
10000,59.65,0.999022573750638,0.6657044652765484,,
10000,51.63,0.9982918869736012,0.6624336860696916,,
10000,57.36,0.9980724703297245,0.6688580514474597,,
10000,53.51,0.9974855882308529,0.6832365802415978,,
10000,53.02,0.9974862990143143,0.6583504168227091,,
10000,23.13,0.9857601981819604,0.6758431490006359,,
10000,54.29,0.997945832430269,0.6604077357702554,,
10000,62.03,0.9984955442802195,0.6715049805110438,,
10000,45.61,0.9974970114977613,0.6635258193514735,,
10000,49.3,0.9965502902575155,0.6745841152880149,,
10000,55.75,0.9981790105190742,0.6528060046687637,,
10000,48.52,0.9978655844226579,0.6767251328269765,,
10000,54.14,0.9979710807610356,0.6636365208780612,,
10000,51.09,0.9980956411846239,0.686294199199264,,
10000,53.69,0.9978038110812538,0.6750560532045102,,
10000,41.27,0.9955575797800439,0.6553308206707986,,
