n train,train time,train C,test C,train brier,test brier
100,0.04,0.999776236294473,0.5749655669967862,,
100,0.04,1.0,0.6185315989207449,,
100,0.04,1.0,0.583048756935178,,
100,0.04,1.0,0.6035776622041872,,
100,0.04,1.0,0.6092709982407429,,
100,0.04,1.0,0.5757758923861438,,
100,0.04,1.0,0.6048234261899539,,
100,0.04,1.0,0.6031970969194501,,
100,0.04,1.0,0.6011013816174111,,
100,0.04,1.0,0.6046939684535975,,
100,0.04,1.0,0.620848413063982,,
100,0.04,0.9995503597122302,0.5830493117344644,,
100,0.03,1.0,0.5657220703668713,,
100,0.04,1.0,0.599305021003321,,
100,0.04,1.0,0.6007217956264564,,
100,0.04,1.0,0.6214596123790745,,
100,0.04,1.0,0.572010806740341,,
100,0.03,0.9997807978956598,0.5998885507872747,,
100,0.04,1.0,0.6026446817090061,,
100,0.04,1.0,0.610529368598208,,
500,0.57,0.9997715530875478,0.6211057913032072,,
500,0.5,0.9997821578571304,0.6525610371377805,,
500,0.55,0.9997796133536677,0.6428580834328254,,
500,0.59,0.9996746652129185,0.6469118520027998,,
500,0.53,0.9997531321360242,0.6372892029178566,,
500,0.66,0.9997168767971688,0.642699358185335,,
500,0.53,0.9997026958491094,0.6485830225926739,,
500,0.53,0.9996467554487972,0.6345742943165664,,
500,0.57,0.9996482681603546,0.6633697749761525,,
500,0.55,0.9997956500106617,0.6507842931754266,,
500,0.52,0.9997796114108396,0.6654800289530829,,
500,0.51,0.9996744848943395,0.6530409784746166,,
500,0.51,0.9998073555166375,0.6515719768790181,,
500,0.58,0.9997352606359039,0.6407530405331104,,
500,0.57,0.9997192440646441,0.6468029568487911,,
500,0.46,0.9997289712272358,0.6521149454090638,,
500,0.54,0.9997815907184792,0.6386435647270461,,
500,0.57,0.9997969561072072,0.6496414099641739,,
500,0.48,0.9997426340078097,0.6496267904416276,,
500,0.54,0.9997269275829568,0.6372636472692279,,
1000,1.88,0.999681374003195,0.6350320281585449,,
1000,2.04,0.9997474192839886,0.6622107179678417,,
1000,1.81,0.9997198675657374,0.6531291698855257,,
1000,2.19,0.9996761308431393,0.6600955106452727,,
1000,1.68,0.9997056762746523,0.6553947979716801,,
1000,2.34,0.9997326079125959,0.661475734130473,,
1000,1.63,0.9996993306265775,0.661656064926519,,
1000,1.76,0.9996825249846223,0.657340696986553,,
1000,1.97,0.999700268876449,0.6668952511572089,,
1000,1.84,0.9996725260330814,0.6653347656727628,,
1000,1.84,0.9997628010559746,0.6745278673422386,,
1000,1.8,0.9996891316483685,0.6626528866588478,,
1000,1.89,0.9996860385974927,0.6667470391859871,,
1000,1.64,0.999703058497476,0.6593723196023664,,
1000,1.19,0.9996869328394316,0.6588137771693001,,
1000,1.71,0.9996952803530363,0.6722587480683799,,
1000,1.66,0.9996652584183132,0.660243834234996,,
1000,2.04,0.9996447821587978,0.6577170901224845,,
1000,1.96,0.99974182899812,0.6628315713809849,,
1000,1.97,0.999758441375918,0.6518787378116033,,
2000,6.69,0.9997098051242479,0.6467873461445968,,
2000,9.21,0.9997453289263528,0.682707789501393,,
2000,6.59,0.9997285726555394,0.6742880469134068,,
2000,7.15,0.999685161588613,0.6803937377621448,,
2000,7.02,0.9997109813885201,0.6698431641085146,,
2000,7.69,0.9997225736779229,0.6661948303147529,,
2000,7.4,0.9997206912780903,0.6810462820794034,,
2000,5.8,0.9997105500649336,0.6708473498794798,,
2000,7.68,0.9996926122460201,0.6840324941645017,,
2000,7.56,0.9996930839571855,0.682935509790564,,
2000,6.83,0.9997399527316186,0.6884779890767915,,
2000,8.26,0.9997536798529321,0.6779283251470446,,
2000,6.14,0.9997110577378188,0.6832285202615468,,
2000,8.63,0.9997031565637096,0.6794013503705821,,
2000,7.13,0.9997086410161021,0.6760319318504997,,
2000,5.86,0.9997259942162859,0.6866939676301137,,
2000,7.28,0.9997021272168661,0.6740583185258091,,
2000,7.64,0.999693009264286,0.6681358364065966,,
2000,7.87,0.9997358356335119,0.6727326916671049,,
2000,7.4,0.9997113254107587,0.669763108980415,,
5000,59.15,0.9995664944417136,0.665153800747688,,
5000,76.32,0.9997602375654924,0.7022418671989822,,
