"n.train","train.C","test.C"
100,0.64600292214569,0.567442658039031
100,0.670283806343906,0.579281750732589
100,0.633967789165447,0.60078983021533
100,0.655768044417027,0.583404483162815
100,0.621744522529971,0.538574635171774
100,NA,NA
100,0.63313856427379,0.605796520268804
100,0.688780900063385,0.610438446161193
100,0.596938775510204,0.613253647389699
100,0.647344013490725,0.600553505535055
100,0.753698687226506,0.604537594301893
100,0.661361256544503,0.578972713012316
100,0.626578348168081,0.587027980769032
100,0.641587432823481,0.587013675263217
100,0.636875,0.571671738048169
100,0.65504933865211,0.607382293974451
100,0.787597553258806,0.66063133554927
100,0.648159831756046,0.576967856555218
100,0.686349206349206,0.593111271527276
100,0.657274055520768,0.616582679641214
500,0.760788721220435,0.683107932218517
500,0.768998272884283,0.701375813122181
500,0.739485325674293,0.689818684961517
500,0.75195132393624,0.695779178493388
500,0.764790202837068,0.702328664440631
500,0.744784919448597,0.703957956768267
500,0.771665180488127,0.700698468083171
500,0.779736745764968,0.705363104700753
500,0.775246874038086,0.698139857102975
500,0.757330712173525,0.691515810898019
500,0.76718496629269,0.686676111420682
500,0.7379864865977,0.673618445119116
500,0.726062269094395,0.690864463824169
500,0.738742396870908,0.663790569326505
500,0.744305051172004,0.677767931103578
500,0.731260805903229,0.689740894984938
500,0.751463222815514,0.692107273365402
500,0.734038608893393,0.678103176437999
500,0.779387113023229,0.707959162627617
500,0.777111514351699,0.715414308410287
1000,0.759752311777344,0.717473854710284
1000,0.777010555468031,0.742494336720909
1000,0.76211017316464,0.731167408590948
1000,0.787064991207352,0.740406143210652
1000,0.761648509221565,0.742422083594035
1000,0.77541534297787,0.745243931628164
1000,0.78011797219816,0.746312836805692
1000,0.774558520624474,0.726819244580149
1000,0.780327339425231,0.745788053312378
1000,0.772697773625774,0.73575902238843
1000,0.773095104724541,0.723321482840088
1000,0.783034908199925,0.739088201679422
1000,0.760996218045797,0.733338705112074
1000,0.749272489909729,0.709449304644124
1000,0.758141428597867,0.727403432013535
1000,0.763579269449324,0.744025140351131
1000,0.781630699707069,0.740634225901687
1000,0.769330390416854,0.727308702452882
1000,0.765129450507625,0.745030421779932
1000,0.783457625158978,0.729756230761593
2000,0.770161628758993,0.756091614913248
2000,0.775605781460543,0.75123553006214
2000,0.786012637726263,0.764282213995396
2000,0.773546678017866,0.748261911308378
2000,0.762170748518317,0.754685928688394
2000,0.778401573747131,0.751240085506062
2000,0.788476008252449,0.76151831540826
2000,0.780131796980007,0.742154213808914
2000,0.783004896580661,0.765346954390826
2000,0.781882532595134,0.77032416064071
2000,0.775105402095972,0.74088954778271
2000,0.78356904620317,0.761363378022845
2000,0.770139267595393,0.761174849331937
2000,0.773749055392067,0.750135593360687
2000,0.770301686170073,0.751204840432235
2000,0.774520913198318,0.766055983531583
2000,0.795232202721102,0.762014575634329
2000,0.781152543142106,0.745301783479023
2000,0.775699690265076,0.767086727853975
2000,0.779963997865014,0.752534091285208
5000,0.77328783152066,0.770975112907158
5000,0.777768266769033,0.767880374919467
5000,0.783337058220355,0.77180372019091
5000,0.773618487808348,0.754474170027764
5000,0.770379450139999,0.761500323167496
5000,0.774101682061534,0.761259811325427
5000,0.771176245792046,0.772289896294336
5000,0.778524867179972,0.751814541553053
5000,0.777437725289248,0.767640337907003
5000,0.780404768192715,0.778051726705608
5000,0.776204958265997,0.752893569685218
5000,0.782668024544164,0.766792668081685
5000,0.774871379177776,0.770827522514984
5000,0.768969422330009,0.759881754308971
5000,0.773151659497642,0.767274199579003
5000,0.772055584560674,0.774715529576459
5000,0.786713228519728,0.771752998740632
5000,0.775514544989142,0.755265772323688
5000,0.772257077310299,0.777611632463649
5000,0.772909094272264,0.764203323072849
10000,0.77660240951228,0.774084450008884
10000,0.776606453028534,0.772155371282499
10000,0.778781535313852,0.773088532637119
10000,0.774002882046956,0.759115275127605
10000,0.778811870206384,0.764380953560934
10000,0.773900280341371,0.766975346852535
10000,0.771579148228019,0.774497543269261
10000,0.776952444255689,0.752943268056006
10000,0.775686947181833,0.767437676424059
10000,0.775295052360224,0.77601227806
10000,0.777380126323336,0.7553445450377
10000,0.777234288053923,0.765558832464964
10000,0.774326758562645,0.773257219360717
10000,0.771796371168466,0.763092522284924
10000,0.774649946158894,0.772917789910533
10000,0.770740664888897,0.779908366558543
10000,0.778586903540936,0.775807750273551
10000,0.772014787822541,0.761359967841976
10000,0.77364336134632,0.779542126430855
10000,0.773809259543195,0.768568166021249
