"n.train","train.C","test.C"
100,NA,NA
100,NA,NA
100,NA,NA
100,0.559021543985637,0.494149638172172
100,NA,NA
100,0.646413687212108,0.518999327667872
100,NA,NA
100,NA,NA
100,NA,NA
100,0.581593648926786,0.507198365441377
100,0.657697397441553,0.511013425725422
100,0.724644030668127,0.515398157002521
100,0.601548672566372,0.546772688792522
100,0.686261558784676,0.523417172593235
100,NA,NA
100,NA,NA
100,NA,NA
100,NA,NA
100,NA,NA
100,NA,NA
500,0.625423334453608,0.563387993516092
500,0.68891811903979,0.567040350983463
500,0.643314461994502,0.565791688062864
500,0.637405966277562,0.545043547349376
500,0.643325887832667,0.550662652297476
500,0.611259682374832,0.558993360990468
500,0.634260385885625,0.554567229154451
500,0.705888473644506,0.56443055155678
500,0.678265598563585,0.562981966085215
500,0.665158371040724,0.592441675520922
500,0.601970238662038,0.532966652230403
500,0.655987499244602,0.562066417456316
500,0.65771597192776,0.59093961978106
500,0.64122084692803,0.546987525512075
500,NA,NA
500,0.670691937060457,0.571122483616889
500,0.691362169141381,0.59329178489831
500,0.636656559635801,0.559823662575956
500,0.647657981664036,0.553167491833125
500,0.635339293005638,0.564280923429758
1000,0.64137956435266,0.591489978726029
1000,0.679919536663115,0.585664713874058
1000,0.64945444331612,0.605510941188147
1000,0.677035770703945,0.575241701822641
1000,0.613854267057944,0.572493490358371
1000,0.632335497531518,0.589516374854346
1000,0.63342957288351,0.581520339786184
1000,0.670211150261226,0.575983824984251
1000,0.65098210369615,0.591258033220255
1000,0.641324245036578,0.589996386165288
1000,0.635380461633138,0.585588999566912
1000,0.6607775227522,0.578310006085369
1000,0.638563793399253,0.600737718902319
1000,0.641172231978357,0.574385229101673
1000,0.627503346431193,0.573661537665049
1000,0.649739651132518,0.583383601538531
1000,0.628134158957933,0.589884122192133
1000,0.639565013585187,0.588503406518419
1000,0.662631858705375,0.574430591846764
1000,0.647804396189998,0.593487526774703
2000,0.649620595310154,0.612960890953044
2000,0.66679886325422,0.605922413270913
2000,0.661798974761658,0.614628957577274
2000,0.663584919359471,0.590093571746255
2000,0.641236608270433,0.589049516565766
2000,0.643465893675348,0.593662783282062
2000,0.655681307105516,0.5993881079163
2000,0.66862248422604,0.593775909357567
2000,0.652203477483774,0.604664639506189
2000,0.640756071074458,0.599887906204759
2000,0.639916537862048,0.594930705933304
2000,0.649691064522893,0.592604103277406
2000,0.646277496688454,0.601048701109386
2000,0.650533610923043,0.591524165814466
2000,0.657225235891733,0.594821096138041
2000,0.640423327645134,0.591106527515626
2000,0.655707424194892,0.616486781810251
2000,0.646452721472845,0.606520585336265
2000,0.658108286875177,0.583808697045204
2000,0.663560763335264,0.605116943248448
5000,0.648979765491159,0.632023061590635
5000,0.659845894602631,0.618279523368611
5000,0.653019105176805,0.616100440581862
5000,0.670184821404587,0.621230898107407
5000,0.655933159214647,0.612674699733987
5000,0.652069504905588,0.611841692806911
5000,0.653730453442143,0.625990700451995
5000,0.65281876587785,0.613459985669352
5000,0.643692560660313,0.62260305636765
5000,0.645565261842308,0.625617543760942
5000,0.642636297609844,0.602074491121698
5000,0.65297970034942,0.606852560201687
5000,0.650247108035642,0.615632470861615
5000,0.648925954180626,0.606755899600005
5000,0.642551653947544,0.612626274610471
5000,0.65970358921863,0.609851703389482
5000,0.661401435625437,0.636526775418184
5000,0.653609048310457,0.62181904834115
5000,0.636242324191689,0.59720258828776
5000,0.651839134659091,0.609335987364504
10000,0.645438197581971,0.646051330218345
10000,0.654737368367925,0.626415918865361
10000,0.655326830849822,0.630739754637761
10000,0.660850355205112,0.623897282662671
10000,0.650774220583611,0.623046836952687
10000,0.652246536177509,0.619328143476973
10000,0.652965050212299,0.634719033781722
10000,0.647646313317647,0.623149408914876
10000,0.652948504614622,0.640975554701862
10000,0.65221600657947,0.635171484030962
10000,0.642277751095999,0.613622780424426
10000,0.652617002718799,0.616678257845779
10000,0.649790827230181,0.629652585363536
10000,0.652428625613981,0.615935931789448
10000,0.654569472176702,0.62472792850317
10000,0.653625301472753,0.613953156518975
10000,0.650182079645264,0.646119194772326
10000,0.649344269996051,0.624650412139987
10000,0.648530718996531,0.615831072875151
10000,0.651851957954015,0.629126549687358
