"n.train","train.C","test.C"
100,0.661492809860762,0.570689546258528
100,0.705367699219674,0.601998623200877
100,0.618055555555556,0.538293579999237
100,0.675948798562767,0.559704540812853
100,0.624414193260433,0.549265248713706
100,0.605554301196658,0.532387064922241
100,0.67113783533765,0.538751383450411
100,0.688329839273236,0.577654932284248
100,0.699815837937385,0.539769454402526
100,0.676779197080292,0.590664570998346
100,0.612059158134243,0.532065788730006
100,0.633512544802867,0.573290508252719
100,0.713334812513867,0.592601152437711
100,0.643412625800549,0.528638206739652
100,0.686776491540516,0.523080363394878
100,0.72118451025057,0.578984264401612
100,0.613564668769716,0.518952022357815
100,0.726900318616295,0.529525629328437
100,0.717680608365019,0.576670337489067
100,0.642954545454545,0.572279108662949
500,0.612253406187908,0.561990127423023
500,0.627841708976304,0.591489207525294
500,0.600606709814476,0.579050004151491
500,0.585651524154198,0.559554768874668
500,0.601259067638706,0.579091026078083
500,0.593198431092886,0.595581337941249
500,0.59919841476208,0.574754046947546
500,0.6082413712139,0.595548169752877
500,0.592757157048677,0.568478096361102
500,0.595451095207113,0.609395933463289
500,0.605686244385602,0.578384671904143
500,0.627374520540457,0.593913339728705
500,0.606012332530854,0.591905561140231
500,0.593977698523769,0.586934546087759
500,0.608579905524233,0.544780603278866
500,0.607282394891186,0.599343442593198
500,0.607974613191817,0.598756750927831
500,0.610889052034333,0.578830475819616
500,0.593505734531376,0.569412532459587
500,0.613037571944375,0.5648596321394
1000,0.588706197522429,0.56445375952063
1000,0.634227958751622,0.617111710944647
1000,0.598086480944972,0.578922093338988
1000,0.604399807412807,0.583561395148297
1000,0.59553851173476,0.596980622613949
1000,0.579176308914225,0.589136240210049
1000,0.601717194190054,0.587866997861475
1000,0.58524859895771,0.596197065273915
1000,0.609192897153424,0.591058282451111
1000,0.613886485041525,0.611661438868885
1000,0.59825943758161,0.585772904538518
1000,0.611668823119588,0.611514806480245
1000,0.602406314313499,0.600470309470812
1000,0.601691366196993,0.598128854403886
1000,0.619970305391342,0.586543456949633
1000,0.598826583943083,0.59720861011289
1000,0.600737942307562,0.594079402593435
1000,0.617261635788522,0.578538423050887
1000,0.607319339922024,0.57234465850022
1000,0.588574541459945,0.600064082461857
2000,0.596111359833188,0.57915433346569
2000,0.621197066182903,0.618112607675655
2000,0.586291634860748,0.594305051579474
2000,0.59829498267038,0.585074999432682
2000,0.591586511097665,0.595287387202301
2000,0.591611915174814,0.591378110904154
2000,0.582282208283834,0.587701097442634
2000,0.59116482400722,0.606504781930408
2000,0.583401835038129,0.598363636774349
2000,0.613075385090676,0.615557835214052
2000,0.598944288736192,0.582015486350534
2000,0.608025879606169,0.609024646087915
2000,0.597127387085801,0.600490504056868
2000,0.598774243425844,0.605603033996775
2000,0.606939859978432,0.581745777183464
2000,0.596763703150363,0.596507586482268
2000,0.597391900703418,0.597033635571212
2000,0.607941738348175,0.58477114609204
2000,0.591474917263281,0.58642067624706
2000,0.574913207785094,0.60077989719537
5000,0.600794943410276,0.579316770746851
5000,0.609259346986618,0.618207715509823
5000,0.583509499860359,0.59390561079657
5000,0.590648571718108,0.586928994485669
5000,0.59383090754533,0.603945464273862
5000,0.590240157462991,0.597473126725163
5000,0.59687932020435,0.59700061133168
5000,0.587555018524125,0.60408103280653
5000,0.597306672913568,0.60103820063295
5000,0.602654125527107,0.613824587102541
5000,0.589935879680349,0.584893460690669
5000,0.602250157170099,0.61046136328997
5000,0.599735214576197,0.607509244632728
5000,0.603482681881652,0.610096587658219
5000,0.596490068163171,0.578999082929386
5000,0.585319899562964,0.596337435115612
5000,0.601492522316603,0.596027174450266
5000,0.606626839027249,0.58729547816283
5000,0.601291542626934,0.586327772717179
5000,0.583361105016105,0.598009807798063
10000,0.60226583920829,0.586639984839187
10000,0.598348818641755,0.60808552458764
10000,0.592105499184966,0.596959761951246
10000,0.592867850980459,0.592960718905303
10000,0.59226895433127,0.603419432472643
10000,0.588621570269213,0.601521509840443
10000,0.592973597735727,0.597543764757751
10000,0.594718947513381,0.607549345452079
10000,0.594818323134676,0.605269161872104
10000,0.59758730390096,0.609641590675944
10000,0.59107379252208,0.583588989996044
10000,0.595936297621744,0.607991375214051
10000,0.600282289626148,0.606995404609751
10000,0.597798977918682,0.612636225686302
10000,0.600651718784851,0.580650261794296
10000,0.596273177997732,0.59310909651893
10000,0.604180122151651,0.600201292224189
10000,0.599071812322878,0.588658391083561
10000,0.590219626922322,0.587603496798227
10000,0.59296981872777,0.60271146076199
