n train,train time,train C,test C,train brier,test brier
100,0.4,0.8165137614678899,0.5182803824071138,0.07545895150247446,0.19529277468427178
100,0.4,0.7222991689750693,0.5261543209316257,0.0879493606358423,0.21084991443863244
100,0.38,0.6560480147737765,0.47539015606242496,0.13512852111370627,0.19663772179585146
100,0.38,0.7521425349571493,0.5364855902020642,0.12155940535752134,0.19255129272153138
100,0.38,0.7058275058275059,0.5023721468439443,0.10761095138968918,0.1922215573612391
100,0.38,0.7679798442510307,0.5223567600756662,0.09896936635301319,0.1743291323430363
100,0.4,0.8254545454545454,0.5103125070921181,0.08105977111847963,0.21526717645986143
100,0.48,0.6449175824175825,0.5280347107140284,0.18910891661189697,0.22746126578358378
100,0.38,0.740541802895843,0.5411992428295872,0.11003259025047966,0.18324996960051318
100,0.38,0.7423312883435583,0.5108839857139971,0.1109022264742108,0.2097334216825563
100,0.4,0.7764733505517727,0.5285211575990173,0.10858433869555063,0.1972635140370731
100,0.42,0.8502380952380952,0.5381974403626115,0.07671003676233143,0.1912778389468356
100,0.38,0.7194865810968495,0.5187989746013854,0.10711461355168563,0.18046871457222047
100,0.4,0.7584282724947686,0.5128219701275377,0.08381322557751963,0.18401104772947127
100,0.38,0.7308807134894092,0.5481854045609342,0.10616230680858349,0.19777519284996134
100,0.51,0.8091848450057405,0.4835295468514654,0.08174923853716037,0.2054056989398542
100,0.47,0.8260360571294779,0.5341968620751664,0.10208125986477494,0.22736668221742776
100,0.4,0.8140391254315305,0.5103802408161794,0.09244838373329613,0.1999591691357265
100,0.42,0.8255545286506469,0.5406914114438961,0.09355854975382816,0.20087287369858672
100,0.38,0.7520529197080292,0.5030628907553928,0.12524983183005042,0.18342420687758487
500,1.05,0.7277749007422751,0.5451010554202452,0.115089120216349,0.17607934168253628
500,1.05,0.7278028525004513,0.5330389478365842,0.11710530936161324,0.16502014170918772
500,1.05,0.7470067253530587,0.5652351336014632,0.10226900481932266,0.1693938173546741
500,1.1,0.7768726299353111,0.5975591474051462,0.10828866482749921,0.15737194113664404
500,1.04,0.7316966919272133,0.5754844125788446,0.12901040264762,0.1756143361042779
500,1.2,0.8291535633609426,0.6119282705565262,0.08091837172252161,0.16471147911672138
500,1.15,0.8015486864944105,0.5673989515012595,0.09227363911067907,0.18244110108681075
500,1.1,0.7976294995610185,0.570770138338497,0.10166903834741102,0.1829062981359435
500,1.09,0.8054913503557369,0.6067176392829362,0.10171362195815797,0.17048690796113636
500,1.1,0.7797452457839972,0.57996031167012,0.10423833168418586,0.17349702847687434
500,1.04,0.7546315059486819,0.5851547604878498,0.10643086311802188,0.1763861421075777
500,1.05,0.7382383343853197,0.5684942925177577,0.11801126251277702,0.17142956312541718
500,1.09,0.7809779029779762,0.5604785193534898,0.10725628926517142,0.17605729291312858
500,1.15,0.8080669738417444,0.5779900879805397,0.08451729703402296,0.1727595695780133
500,1.1,0.7706357884170715,0.5895383992896721,0.11106878824271915,0.1768200433492986
500,1.15,0.8133254609864656,0.6002287469127047,0.0766078695289947,0.17141980309077404
500,1.1,0.7773767316056873,0.5576503776299226,0.1110131185581255,0.19271775451152023
500,0.99,0.6986557736949128,0.555624526839468,0.13247569504373335,0.17461104792306778
500,1.09,0.7700519074199168,0.5748135127217001,0.10418498366111653,0.1695983756438803
500,1.09,0.7790378750969884,0.577634582246962,0.11302831926829561,0.17288542056622686
1000,1.84,0.784692424167539,0.6045738625502354,0.10749861921959765,0.1678330755814457
