n train,train time,train C,test C,train brier,test brier
100,0.3,0.9104625278258719,0.5364671335516273,0.04623441115582847,0.16279195715591116
100,0.31,0.9334763948497854,0.5471925870622466,0.03962141076290858,0.22369190408708609
100,0.31,0.9319616553659107,0.5396810744698036,0.04454513802687598,0.17354417389481197
100,0.3,0.9271028037383178,0.5427768916826946,0.04668481934123844,0.1815242311360975
100,0.33,0.9338709677419355,0.5393796889593858,0.04678794826917973,0.20486484083475007
100,0.31,0.9453811446212301,0.5302306710409144,0.045451673965484544,0.18402370470099133
100,0.27,0.9567827130852341,0.5231790839503772,0.04470080572352705,0.25090167255367485
100,0.33,0.9402985074626866,0.5491017369038925,0.047050209914311004,0.18733932707143303
100,0.29,0.9450923226433431,0.5497821882569427,0.046600160430465554,0.2094815507229804
100,0.34,0.9386071341907304,0.5333806569419764,0.04176931170805466,0.24483085317400508
100,0.33,0.9256488192658405,0.5441215005310911,0.049554192885379315,0.1783994677772819
100,0.3,0.9495919347095535,0.5224376008130309,0.03986059235858037,0.17798755452393403
100,0.3,0.9442240373395566,0.5077418417069659,0.03933590228046244,0.2267748392346459
100,0.3,0.9369757967888809,0.5253881184262699,0.04275532579693491,0.19453294137978974
100,0.32,0.9319981369352585,0.5349676015281103,0.046336802933622474,0.20450452937532967
100,0.29,0.9395436367913432,0.5348862250499177,0.04573261730487456,0.21425275395221777
100,0.33,0.9347413383958234,0.5519063610079434,0.04134285395674101,0.2061378536439696
100,0.28,0.9433280650259652,0.5101631595353187,0.045329581432166643,0.16511440076777428
100,0.3,0.9458560911897411,0.5516207468553277,0.04802147299087241,0.16855283137539795
100,0.33,0.9270833333333334,0.5282814876326077,0.04707066081901844,0.1755554441837128
500,13.04,0.943328942416259,0.5627428131955207,0.04220892685137385,0.16326211932133022
500,14.27,0.9328281639760907,0.5558307807168724,0.04157503371610007,0.18665463863737833
500,14.91,0.931185944363104,0.5394687651443473,0.04041283761987954,0.18345664511532447
500,13.2,0.9381793287130384,0.56952315053713,0.04083154942107711,0.20521026478175128
500,13.55,0.9387681660899654,0.579827313530523,0.04350866081491629,0.2024549731446869
500,12.15,0.9441994923380652,0.5618319758749851,0.04105222122053545,0.16591656749766856
500,11.6,0.9468634197988354,0.5645962704157,0.04026664884087623,0.16600428771189094
500,15.41,0.9324447977225884,0.5662200386389477,0.04241137349241391,0.18176334708842412
500,13.52,0.9412926204805049,0.5721102390296111,0.04104426934873583,0.17081305488658016
500,14.34,0.9357246232866994,0.5484031784652673,0.039656499916472986,0.18253219351036087
500,12.89,0.9425606054928997,0.5464482408486226,0.04683292455722375,0.16115024046461504
500,13.25,0.9453020827464458,0.5708103736026032,0.03961970614144268,0.1741979777119746
500,12.16,0.9517317268776694,0.5574656687216213,0.04122167402673095,0.18876442347171044
500,13.12,0.9377375498331924,0.5700888971266215,0.039600853284848365,0.18750364332340788
500,13.45,0.9346038243808892,0.5610012921866095,0.04183520247090527,0.18238652463060048
500,13.13,0.9379256646466163,0.552271402588465,0.041043421591562136,0.16505328360370264
500,15.02,0.9385440412571471,0.5583325436867175,0.0395713806509337,0.20063158105045964
500,12.04,0.9402348520432128,0.5482709369460741,0.04236333819608429,0.16687202516938357
500,14.9,0.9370001230466347,0.5468132213890926,0.043308657426384824,0.15532737167069305
500,13.49,0.9435708720182496,0.5534046483853812,0.04009856042537813,0.1558860798883471
1000,71.11,0.9442149388283758,0.5827598261416735,0.04147699215338296,0.15852543632415125
1000,76.5,0.9426134795402342,0.5683275536049457,0.03945074433821645,0.17604350832356883
1000,73.18,0.9347729681030338,0.5660097385364503,0.03925326611712321,0.1747508334955636
1000,73.33,0.9397761891269784,0.572768213163203,0.03922605568010199,0.17627237262572432
