"n.train","train.C","test.C"
100,0.685377685377685,0.566871734557709
100,NA,NA
100,NA,NA
100,0.584905660377358,0.501916807398109
100,0.689995612110575,0.528104097388372
100,0.733107344632768,0.514115908998779
100,NA,NA
100,0.613720930232558,0.53611835594699
100,0.583831619229849,0.508998819826908
100,0.70692025664528,0.548523896420855
100,NA,NA
100,NA,NA
100,0.631637413908021,0.531511182413547
100,0.646648672964462,0.539941153918573
100,0.610235320996116,0.501250444146828
100,NA,NA
100,NA,NA
100,0.63280018022077,0.517327393806051
100,0.607134584201992,0.513299374938346
100,NA,NA
500,0.632834566841861,0.603553253567955
500,0.732712947227801,0.617620961428049
500,0.675651044016531,0.585285885283849
500,0.702318765003641,0.578717793571809
500,0.664872742596771,0.569459175230454
500,0.633478346845956,0.529465946608173
500,0.719801061366442,0.596023617956514
500,0.673193435420999,0.599414802608592
500,0.657326658053402,0.605936181245977
500,0.668063352224401,0.584181006011889
500,0.659089464844991,0.588744276922661
500,0.697679405956519,0.596679810300537
500,0.717179989318141,0.612076370362628
500,0.627779917419771,0.578810419885166
500,0.603780628830027,0.586380863876969
500,0.683367515472712,0.597143075945889
500,0.668679225030859,0.610353886362307
500,0.673341022960747,0.578248292159552
500,0.697957622444804,0.635015615156454
500,0.613650169085848,0.5619221038795
1000,0.654370943426885,0.620376359894149
1000,0.677430614198052,0.629805041109071
1000,0.648482216960544,0.602473622163944
1000,0.6923078647856,0.62869702251402
1000,0.718405571483456,0.619763345718405
1000,0.636398450272098,0.597291222823272
1000,0.670591527175409,0.607193357336791
1000,0.658181712087582,0.616709233991042
1000,0.680032860755887,0.647257885702024
1000,0.650074876347381,0.611925260011419
1000,0.677553853712627,0.629966190512635
1000,0.664154579435909,0.612788995275477
1000,0.701187935822002,0.609315420868688
1000,0.687071227078812,0.604524388003022
1000,0.636381878277652,0.60893896739279
1000,0.673813315263425,0.633881713794051
1000,0.678098407095563,0.638428181356077
1000,0.651653558251297,0.58513624243412
1000,0.677311127364473,0.652579023004612
1000,0.642626708837007,0.600388490244978
2000,0.68219643432211,0.634790672426662
2000,0.691398299894799,0.641335551233726
2000,0.679181866023758,0.641637043691155
2000,0.705089152651075,0.652534069050221
2000,0.705734655608694,0.639719979280978
2000,0.661950491648779,0.643692656934767
2000,0.663648180949397,0.644275988561464
2000,0.683310124988573,0.653193901864471
2000,0.697300819865661,0.672193512624276
2000,0.682737039158436,0.647271139572115
2000,0.683431461306227,0.65085739239264
2000,0.681214801876294,0.648169022939982
2000,0.703736512010916,0.617791422195762
2000,0.698964680322885,0.640229032397104
2000,0.661347030523623,0.637405362560472
2000,0.6743660069239,0.648544734601576
2000,0.676373954431203,0.661680229236672
2000,0.693264202110469,0.640126667662624
2000,0.679330352503104,0.669875639234958
2000,0.665579770740483,0.645013099729002
5000,0.683858765960722,0.650080293126456
5000,0.679371438178145,0.65481088465632
5000,0.670271091473281,0.656123074695153
5000,0.696286880549343,0.666073637915308
5000,0.679534213750118,0.652714214280429
5000,0.664829404975374,0.67113400204487
5000,0.675785459156824,0.664026888691119
5000,0.683495664925338,0.665330661322645
5000,0.678655137862279,0.672124222158644
5000,0.675204795567233,0.656563259182965
5000,0.680573505701355,0.653427993895384
5000,0.670227769566669,0.662910701133526
5000,0.690139954095457,0.635922793399172
5000,0.693170124133664,0.661049746943701
5000,0.667851622414862,0.648256211222565
5000,0.679397722241707,0.658766053868019
5000,0.67672871019789,0.666740889686599
5000,0.680571706530732,0.643963366878987
5000,0.680344534600396,0.68391470739237
5000,0.67659042111648,0.658709294055154
10000,0.678038830004454,0.649132608056454
10000,0.679597788937573,0.656998527199159
10000,0.668796923615262,0.665667291935838
10000,0.680309371950575,0.674020825243157
10000,0.675014625526295,0.664430327804524
10000,0.675749721377448,0.673750895193654
10000,0.67152925771606,0.669935895408774
10000,0.67787071775701,0.668098852372912
10000,0.67027571848095,0.677354534725699
10000,0.67108495382812,0.668698991301233
10000,0.675217875634372,0.658033467340756
10000,0.668799639718864,0.663557403847881
10000,0.679771275899732,0.644151104607036
10000,0.684970035293481,0.65294650088133
10000,0.674372873287012,0.656241743424349
10000,0.676460787474032,0.671645186429836
10000,0.67449220832802,0.67022487325857
10000,0.677009685775595,0.651383248903315
10000,0.677060003369782,0.686304622220827
10000,0.677522471341003,0.660392901837563
