"n.train","train.C","test.C"
100,0.605145413870246,0.583729899185818
100,0.645974329054843,0.615926513795549
100,0.716989634970708,0.615661786688066
100,0.668398463971086,0.554251443882375
100,0.65493581230633,0.610511897094442
100,0.637235228539576,0.584227994946728
100,0.618185880250223,0.542862279755484
100,0.644156434743065,0.543302022663249
100,0.676793056190041,0.581645924025939
100,0.669705949395943,0.609943201104297
100,0.726604278074866,0.607970037993339
100,0.702240702240702,0.611422485762507
100,0.632320071524363,0.60518585766195
100,0.713246638748071,0.611016213809677
100,0.643348623853211,0.567797798658204
100,0.583958191320155,0.582588221536579
100,0.6704,0.569097310720803
100,0.646392229417206,0.598441767284749
100,0.611913357400722,0.506154425884015
100,0.613379469434833,0.551752731566293
500,0.610268746002144,0.613924535961569
500,0.643046441191317,0.615825200094559
500,0.647175555918012,0.631776280741505
500,0.634303800873331,0.61981423316292
500,0.628444145285141,0.612890862414616
500,0.604003875302192,0.611547813644741
500,0.628275566813536,0.588533800791082
500,0.657542282630277,0.625897879509778
500,0.624459860533509,0.592678058561081
500,0.602655148897477,0.629125840103188
500,0.63804186433926,0.623582010176626
500,0.63193748209682,0.614964936506647
500,0.620114531138153,0.611513459521323
500,0.617045239532558,0.598829734555086
500,0.622117997327618,0.614912213239718
500,0.610977427406756,0.592082774874291
500,0.625112543666943,0.60708509923244
500,0.603065385175477,0.593321025585741
500,0.612641405523505,0.596993977575551
500,0.607033401337517,0.589980013204354
1000,0.602652906195358,0.611585737161416
1000,0.614104014396644,0.614003804892326
1000,0.633437105519692,0.633561035697347
1000,0.617377433163719,0.624857179982346
1000,0.618927770230761,0.613861498407976
1000,0.619104424906966,0.616338460563195
1000,0.608433004687247,0.593581445523193
1000,0.636438486114964,0.618307231043759
1000,0.595052420726748,0.611549646863315
1000,0.600005424819907,0.642146590934806
1000,0.607763102510722,0.613281443656735
1000,0.623980606886169,0.619854421068782
1000,0.644214428477317,0.617042432019804
1000,0.632198485722559,0.614950413636137
1000,0.618175201011855,0.619271014761567
1000,0.626971795985439,0.590450125484623
1000,0.637596107165841,0.625806073264419
1000,0.617976257517058,0.612568725743855
1000,0.612766273889441,0.600457604974987
1000,0.622439602920607,0.606030288895949
2000,0.617698821129568,0.618216468571686
2000,0.621021584075439,0.630605743361138
2000,0.621957353769662,0.632754074703459
2000,0.61415690037685,0.6240708297675
2000,0.61228188871063,0.616682692743816
2000,0.624443728376637,0.613569575316848
2000,0.611920273820661,0.601613628191298
2000,0.633567945610076,0.628468102066142
2000,0.610122847254919,0.618178862376041
2000,0.604764147421824,0.639141454142246
2000,0.604789253876822,0.609281551822824
2000,0.625649596765409,0.623011038005758
2000,0.628089609363688,0.617948000354946
2000,0.629206966501171,0.615886262555594
2000,0.612350080637383,0.616095219568689
2000,0.623826338152599,0.594659932175337
2000,0.625224026556461,0.626814299215298
2000,0.619338651424971,0.615353690527526
2000,0.625937973303891,0.609505908474492
2000,0.621380061344331,0.61420527137652
5000,0.615766000057411,0.616139290466632
5000,0.619524531093367,0.633726205351615
5000,0.614201589163293,0.631598704366805
5000,0.618145376585512,0.631813354959831
5000,0.615778456784062,0.619542440378457
5000,0.624633440319203,0.611796854836154
5000,0.619334007182231,0.605703883495146
5000,0.627551133775511,0.630214041793857
5000,0.618178927687697,0.625708982857969
5000,0.614776426200145,0.64143830191668
5000,0.615330701954317,0.611199246442913
5000,0.630372171664608,0.622839556313685
5000,0.631127499025048,0.618184631276692
5000,0.619309080558663,0.614357557888616
5000,0.613661156715443,0.620318303347252
5000,0.614025003851065,0.592501056949329
5000,0.622660865109296,0.63381098131737
5000,0.618657151851939,0.616451954865603
5000,0.612439607216462,0.606843315424763
5000,0.626495884493394,0.611609466575633
10000,0.620330082908074,0.618207447168407
10000,0.621581527184289,0.632924701406009
10000,0.620209005429906,0.628878863691026
10000,0.619855892120901,0.631356330903339
10000,0.61902007401152,0.620966644593013
10000,0.62300422786452,0.613175637432249
10000,0.619894199541558,0.605000449478605
10000,0.619303264564077,0.631729001168489
10000,0.624157124922991,0.625760914723361
10000,0.615844910308705,0.639836165735104
10000,0.620216832129016,0.61846214862922
10000,0.62454218055107,0.623974494354642
10000,0.625535379766454,0.617986680409462
10000,0.617258809610384,0.617408152788693
10000,0.619858430988472,0.619608047157392
10000,0.617453267953303,0.592049042448884
10000,0.621026799556077,0.63430494436713
10000,0.619030419831903,0.617597383929855
10000,0.617924211022532,0.609672884648797
10000,0.623350964815239,0.612093926673021
